Date,Open,High,Low,Close,PER,PBV,ROE
2018-07-12,3740.0,3790.0,3720.0,3790.0,27.677205240174672,4.715393013100437,17.48135371179039
2018-07-13,3800.0,3850.0,3760.0,3850.0,27.656375545851528,4.7181659388646295,17.500349344978165
2018-07-16,3850.0,3900.0,3750.0,3870.0,27.593886462882097,4.726484716157206,17.557336244541485
2018-07-17,3870.0,3870.0,3770.0,3810.0,27.57305676855895,4.729257641921397,17.576331877729256
2018-07-18,3810.0,3870.0,3790.0,3870.0,27.55222707423581,4.73203056768559,17.59532751091703
2018-07-19,3830.0,4030.0,3780.0,4010.0,27.53139737991266,4.734803493449782,17.6143231441048
2018-07-20,4010.0,4120.0,3900.0,3960.0,27.51056768558952,4.737576419213974,17.633318777292576
2018-07-23,3960.0,4330.0,3960.0,4220.0,27.448078602620086,4.745895196506551,17.690305676855896
2018-07-24,4250.0,4520.0,4160.0,4400.0,27.427248908296942,4.748668122270743,17.709301310043667
2018-07-25,4410.0,4500.0,4320.0,4360.0,27.4064192139738,4.751441048034935,17.72829694323144
2018-07-26,4360.0,4430.0,4250.0,4400.0,27.385589519650654,4.754213973799127,17.747292576419213
2018-07-27,4400.0,4690.0,4400.0,4550.0,27.36475982532751,4.756986899563319,17.766288209606987
2018-07-30,4590.0,4650.0,4500.0,4620.0,27.302270742358075,4.7653056768558955,17.823275109170304
2018-07-31,4620.0,4900.0,4440.0,4520.0,27.281441048034935,4.768078602620088,17.842270742358078
2018-08-01,4520.0,4800.0,4520.0,4800.0,27.260611353711788,4.77085152838428,17.861266375545853
2018-08-02,4800.0,4950.0,4780.0,4800.0,27.239781659388647,4.773624454148472,17.880262008733624
2018-08-03,4800.0,4890.0,4650.0,4710.0,27.2189519650655,4.776397379912664,17.8992576419214
2018-08-06,4710.0,4820.0,4620.0,4650.0,27.15646288209607,4.78471615720524,17.956244541484715
2018-08-07,4650.0,4890.0,4650.0,4790.0,27.135633187772925,4.787489082969433,17.97524017467249
2018-08-08,4890.0,4950.0,4800.0,4940.0,27.11480349344978,4.790262008733625,17.994235807860264
2018-08-09,4950.0,4980.0,4770.0,4880.0,27.093973799126637,4.7930349344978165,18.013231441048035
2018-08-10,4880.0,4930.0,4750.0,4840.0,27.073144104803493,4.795807860262009,18.032227074235806
2018-08-13,4830.0,4830.0,4450.0,4470.0,27.01065502183406,4.804126637554585,18.089213973799126
2018-08-14,4470.0,4630.0,4410.0,4420.0,26.989825327510914,4.806899563318778,18.1082096069869
2018-08-15,4450.0,4700.0,4410.0,4570.0,26.968995633187774,4.80967248908297,18.12720524017467
2018-08-16,4570.0,4800.0,4570.0,4770.0,26.948165938864626,4.812445414847162,18.146200873362446
2018-08-17,4770.0,4770.0,4770.0,4770.0,26.927336244541486,4.815218340611354,18.165196506550217
2018-08-20,4760.0,5100.0,4760.0,4910.0,26.86484716157205,4.82353711790393,18.222183406113537
2018-08-21,4920.0,5150.0,4920.0,5150.0,26.844017467248907,4.826310043668123,18.241179039301308
2018-08-22,5150.0,5150.0,5150.0,5150.0,26.823187772925763,4.8290829694323145,18.260174672489082
2018-08-23,5175.0,5300.0,5125.0,5300.0,26.80235807860262,4.831855895196507,18.279170305676857
2018-08-24,5100.0,5425.0,5100.0,5375.0,26.781528384279476,4.834628820960699,18.298165938864628
2018-08-27,5400.0,5450.0,4930.0,4930.0,26.71903930131004,4.842947598253275,18.355152838427948
2018-08-28,4950.0,5100.0,4900.0,4940.0,26.6982096069869,4.845720524017468,18.37414847161572
2018-08-29,4940.0,5050.0,4900.0,4960.0,26.677379912663753,4.84849344978166,18.393144104803493
2018-08-30,4990.0,5025.0,4830.0,4870.0,26.656550218340612,4.851266375545852,18.412139737991268
2018-08-31,4870.0,5075.0,4820.0,4980.0,26.635720524017465,4.854039301310044,18.43113537117904
2018-09-03,5000.0,5125.0,4990.0,5025.0,26.573231441048033,4.86235807860262,18.48812227074236
2018-09-04,5025.0,5050.0,4680.0,4750.0,26.55240174672489,4.865131004366813,18.50711790393013
2018-09-05,4700.0,4930.0,4520.0,4590.0,26.531572052401746,4.867903930131005,18.5261135371179
2018-09-06,4550.0,4880.0,4550.0,4840.0,26.510742358078602,4.870676855895197,18.54510917030568
2018-09-07,4870.0,4950.0,4850.0,4910.0,26.489912663755458,4.873449781659389,18.56410480349345
2018-09-10,4950.0,4950.0,4800.0,4920.0,26.427423580786026,4.881768558951966,18.62109170305677
2018-09-11,4920.0,4920.0,4920.0,4920.0,26.40659388646288,4.8845414847161575,18.64008733624454
2018-09-12,4920.0,5100.0,4900.0,4980.0,26.38576419213974,4.88731441048035,18.659082969432312
2018-09-13,4980.0,5050.0,4940.0,4990.0,26.36493449781659,4.890087336244542,18.678078602620086
2018-09-14,4990.0,5025.0,4920.0,4990.0,26.34410480349345,4.892860262008734,18.69707423580786
2018-09-17,4990.0,5025.0,4830.0,4860.0,26.281615720524016,4.901179039301311,18.75406113537118
2018-09-18,4850.0,4920.0,4810.0,4830.0,26.260786026200872,4.903951965065502,18.773056768558952
2018-09-19,4880.0,4960.0,4830.0,4960.0,26.23995633187773,4.906724890829695,18.792052401746723
2018-09-20,4960.0,5175.0,4960.0,5100.0,26.219126637554584,4.909497816593887,18.811048034934498
2018-09-21,5150.0,5350.0,5075.0,5325.0,26.19829694323144,4.9122707423580785,18.830043668122272
2018-09-24,5325.0,5450.0,5175.0,5325.0,26.135807860262005,4.9205895196506555,18.88703056768559
2018-09-25,5325.0,5325.0,5125.0,5175.0,26.114978165938865,4.923362445414847,18.906026200873363
2018-09-26,5175.0,5300.0,4980.0,5000.0,26.094148471615718,4.92613537117904,18.925021834061134
2018-09-27,5075.0,5075.0,4970.0,5000.0,26.073318777292577,4.928908296943232,18.94401746724891
2018-09-28,5000.0,5125.0,5000.0,5075.0,26.05248908296943,4.931681222707424,18.963013100436683
2018-10-01,5100.0,5200.0,4980.0,5000.0,25.99,4.94,19.02
2018-10-02,5025.0,5075.0,4930.0,5000.0,25.990454545454543,4.953295454545455,19.07056818181818
2018-10-03,5000.0,5300.0,5000.0,5150.0,25.99090909090909,4.966590909090909,19.121136363636364
2018-10-04,5175.0,5175.0,4900.0,5150.0,25.991363636363634,4.979886363636364,19.171704545454546
2018-10-05,5100.0,5125.0,4970.0,5000.0,25.991818181818182,4.993181818181818,19.222272727272728
2018-10-08,5000.0,5050.0,4950.0,4990.0,25.993181818181817,5.033068181818182,19.373977272727274
2018-10-09,4990.0,5050.0,4950.0,5050.0,25.993636363636362,5.046363636363637,19.424545454545456
2018-10-10,5100.0,5125.0,4990.0,4990.0,25.994090909090907,5.059659090909092,19.475113636363634
2018-10-11,4900.0,5000.0,4900.0,4930.0,25.994545454545452,5.072954545454546,19.525681818181816
2018-10-12,4960.0,5025.0,4930.0,4990.0,25.994999999999997,5.086250000000001,19.576249999999998
2018-10-15,5000.0,5025.0,4930.0,4940.0,25.996363636363636,5.126136363636364,19.727954545454544
2018-10-16,4950.0,5200.0,4950.0,5200.0,25.99681818181818,5.139431818181818,19.778522727272726
2018-10-17,5200.0,5350.0,5050.0,5175.0,25.997272727272726,5.152727272727273,19.829090909090908
2018-10-18,5175.0,5350.0,5100.0,5350.0,25.99772727272727,5.166022727272727,19.87965909090909
2018-10-19,5300.0,5775.0,5250.0,5650.0,25.998181818181816,5.179318181818182,19.930227272727272
2018-10-22,5650.0,5750.0,5550.0,5550.0,25.999545454545455,5.219204545454546,20.08193181818182
2018-10-23,5550.0,5650.0,5525.0,5575.0,26.0,5.2325,20.1325
2018-10-24,5550.0,5725.0,5525.0,5525.0,26.000454545454545,5.245795454545455,20.183068181818182
2018-10-25,5475.0,5750.0,5375.0,5675.0,26.00090909090909,5.25909090909091,20.233636363636364
2018-10-26,5700.0,5750.0,5500.0,5500.0,26.001363636363635,5.272386363636364,20.284204545454546
2018-10-29,5500.0,5575.0,5250.0,5325.0,26.00272727272727,5.3122727272727275,20.43590909090909
2018-10-30,5400.0,5500.0,5325.0,5450.0,26.00318181818182,5.325568181818182,20.48647727272727
2018-10-31,5500.0,5525.0,5325.0,5500.0,26.003636363636364,5.338863636363636,20.537045454545453
2018-11-01,5525.0,5575.0,5325.0,5375.0,26.00409090909091,5.352159090909091,20.587613636363635
2018-11-02,5375.0,5525.0,5375.0,5525.0,26.004545454545454,5.365454545454546,20.638181818181817
2018-11-05,5550.0,5625.0,5500.0,5550.0,26.00590909090909,5.405340909090909,20.789886363636363
2018-11-06,5550.0,5600.0,5425.0,5575.0,26.006363636363638,5.418636363636364,20.840454545454545
2018-11-07,5550.0,5575.0,5350.0,5375.0,26.006818181818183,5.431931818181819,20.891022727272727
2018-11-08,5475.0,5475.0,5250.0,5300.0,26.007272727272728,5.445227272727273,20.94159090909091
2018-11-09,5300.0,5425.0,5150.0,5325.0,26.007727272727273,5.458522727272728,20.99215909090909
2018-11-12,5325.0,5525.0,5275.0,5400.0,26.009090909090908,5.4984090909090915,21.143863636363637
2018-11-13,5400.0,5525.0,5400.0,5400.0,26.009545454545453,5.5117045454545455,21.19443181818182
2018-11-14,5400.0,5475.0,5350.0,5475.0,26.009999999999998,5.525,21.244999999999997
2018-11-15,5475.0,5550.0,5375.0,5550.0,26.010454545454547,5.538295454545455,21.295568181818183
2018-11-16,5550.0,5600.0,5475.0,5575.0,26.01090909090909,5.551590909090909,21.34613636363636
2018-11-19,5575.0,5650.0,5550.0,5625.0,26.012272727272727,5.591477272727273,21.497840909090908
2018-11-20,5625.0,5625.0,5625.0,5625.0,26.012727272727272,5.604772727272728,21.54840909090909
2018-11-21,5625.0,5625.0,5450.0,5450.0,26.013181818181817,5.618068181818182,21.59897727272727
2018-11-22,5450.0,5550.0,5275.0,5275.0,26.013636363636365,5.631363636363637,21.649545454545454
2018-11-23,5375.0,5450.0,5275.0,5450.0,26.01409090909091,5.644659090909091,21.700113636363636
2018-11-26,5475.0,5625.0,5450.0,5625.0,26.015454545454546,5.684545454545455,21.85181818181818
2018-11-27,5625.0,5650.0,5625.0,5650.0,26.01590909090909,5.6978409090909095,21.902386363636364
2018-11-28,5600.0,5975.0,5600.0,5675.0,26.016363636363636,5.711136363636364,21.952954545454546
2018-11-29,5675.0,5950.0,5650.0,5925.0,26.01681818181818,5.724431818181818,22.003522727272728
2018-11-30,5925.0,6200.0,5850.0,5950.0,26.017272727272726,5.737727272727273,22.05409090909091
2018-12-03,6000.0,6250.0,5825.0,6000.0,26.018636363636364,5.777613636363637,22.205795454545452
2018-12-04,6000.0,6375.0,6000.0,6200.0,26.01909090909091,5.790909090909091,22.256363636363634
2018-12-05,6200.0,6950.0,6050.0,6800.0,26.019545454545455,5.804204545454546,22.306931818181816
2018-12-06,6900.0,7300.0,6400.0,6925.0,26.02,5.817500000000001,22.357499999999998
2018-12-07,6925.0,7000.0,6550.0,7000.0,26.020454545454545,5.830795454545455,22.40806818181818
2018-12-10,6925.0,7125.0,6700.0,7000.0,26.021818181818183,5.870681818181819,22.559772727272726
2018-12-11,7000.0,7100.0,6300.0,6300.0,26.02227272727273,5.8839772727272734,22.610340909090908
2018-12-12,6300.0,6650.0,6300.0,6500.0,26.022727272727273,5.897272727272727,22.66090909090909
2018-12-13,6500.0,7200.0,6500.0,6950.0,26.02318181818182,5.910568181818182,22.711477272727272
2018-12-14,6950.0,7075.0,6800.0,7000.0,26.023636363636363,5.923863636363636,22.762045454545454
2018-12-17,7000.0,7000.0,6750.0,6750.0,26.025000000000002,5.96375,22.91375
2018-12-18,6700.0,6875.0,6475.0,6700.0,26.025454545454547,5.977045454545455,22.964318181818182
2018-12-19,6725.0,7250.0,6725.0,7100.0,26.025909090909092,5.990340909090909,23.014886363636364
2018-12-20,7150.0,7175.0,6750.0,6825.0,26.026363636363637,6.003636363636364,23.065454545454543
2018-12-21,6825.0,6825.0,6575.0,6650.0,26.026818181818182,6.016931818181819,23.11602272727273
2018-12-24,6650.0,6650.0,6650.0,6650.0,26.02818181818182,6.056818181818182,23.26772727272727
2018-12-25,6650.0,6650.0,6650.0,6650.0,26.028636363636366,6.0701136363636365,23.318295454545453
2018-12-26,6650.0,6950.0,6475.0,6875.0,26.02909090909091,6.083409090909091,23.368863636363635
2018-12-27,6925.0,7150.0,6900.0,7150.0,26.029545454545456,6.096704545454545,23.419431818181817
2018-12-28,7100.0,7250.0,6950.0,7225.0,26.03,6.11,23.47
2018-12-31,7225.0,7225.0,7225.0,7225.0,26.184115523465707,6.09971119133574,23.354548736462093
2019-01-01,7225.0,7225.0,7225.0,7225.0,26.23548736462094,6.0962815884476536,23.316064981949456
2019-01-02,7250.0,7250.0,6900.0,6950.0,26.286859205776175,6.092851985559567,23.277581227436823
2019-01-03,6950.0,7500.0,6950.0,7225.0,26.33823104693141,6.08942238267148,23.239097472924186
2019-01-04,7250.0,7500.0,7050.0,7500.0,26.389602888086642,6.0859927797833935,23.20061371841155
2019-01-07,7500.0,7725.0,7400.0,7575.0,26.543718411552348,6.075703971119134,23.085162454873647
2019-01-08,7575.0,7775.0,7450.0,7575.0,26.595090252707582,6.072274368231048,23.04667870036101
2019-01-09,7575.0,7675.0,7525.0,7600.0,26.646462093862816,6.068844765342961,23.008194945848373
2019-01-10,7600.0,7700.0,7575.0,7700.0,26.697833935018053,6.065415162454874,22.96971119133574
2019-01-11,7700.0,7975.0,7675.0,7975.0,26.749205776173287,6.0619855595667875,22.931227436823104
2019-01-14,7975.0,8000.0,7725.0,7925.0,26.90332129963899,6.0516967509025275,22.815776173285197
2019-01-15,7925.0,8825.0,7925.0,8600.0,26.954693140794223,6.048267148014441,22.77729241877256
2019-01-16,8600.0,8600.0,8150.0,8325.0,27.00606498194946,6.044837545126354,22.738808664259928
2019-01-17,8350.0,8500.0,8300.0,8475.0,27.057436823104695,6.041407942238267,22.70032490974729
2019-01-18,8475.0,8500.0,8025.0,8250.0,27.10880866425993,6.037978339350181,22.661841155234654
2019-01-21,8400.0,8450.0,8100.0,8300.0,27.262924187725634,6.027689530685921,22.54638989169675
2019-01-22,8300.0,8400.0,8200.0,8300.0,27.314296028880868,6.024259927797834,22.507906137184115
2019-01-23,8300.0,8325.0,8050.0,8100.0,27.365667870036102,6.020830324909747,22.46942238267148
2019-01-24,8100.0,8175.0,8050.0,8175.0,27.417039711191336,6.0174007220216605,22.430938628158845
2019-01-25,8200.0,8225.0,8075.0,8150.0,27.46841155234657,6.013971119133575,22.39245487364621
2019-01-28,8175.0,8325.0,8150.0,8300.0,27.622527075812275,6.003682310469315,22.277003610108302
2019-01-29,8350.0,8400.0,7875.0,7900.0,27.67389891696751,6.000252707581228,22.238519855595666
2019-01-30,7925.0,7975.0,7325.0,7600.0,27.725270758122743,5.996823104693141,22.200036101083032
2019-01-31,7625.0,7650.0,7275.0,7400.0,27.77664259927798,5.993393501805055,22.161552346570396
2019-02-01,7450.0,7725.0,7425.0,7725.0,27.828014440433215,5.989963898916968,22.12306859205776
2019-02-04,7750.0,7950.0,7575.0,7950.0,27.982129963898917,5.979675090252708,22.007617328519856
2019-02-05,7950.0,7950.0,7950.0,7950.0,28.03350180505415,5.976245487364621,21.96913357400722
2019-02-06,7950.0,8000.0,7750.0,8000.0,28.084873646209388,5.972815884476534,21.930649819494583
2019-02-07,8000.0,8000.0,7725.0,7800.0,28.136245487364622,5.969386281588448,21.89216606498195
2019-02-08,7700.0,7725.0,7475.0,7650.0,28.187617328519856,5.965956678700361,21.853682310469313
2019-02-11,7650.0,7700.0,7375.0,7400.0,28.34173285198556,5.955667870036101,21.738231046931407
2019-02-12,7400.0,7500.0,7275.0,7400.0,28.393104693140796,5.952238267148014,21.69974729241877
2019-02-13,7500.0,7525.0,7375.0,7450.0,28.44447653429603,5.9488086642599285,21.661263537906137
2019-02-14,7525.0,7575.0,7275.0,7325.0,28.495848375451263,5.945379061371842,21.6227797833935
2019-02-15,7400.0,7475.0,7125.0,7475.0,28.547220216606497,5.941949458483755,21.584296028880864
2019-02-18,7625.0,7625.0,7425.0,7600.0,28.701335740072203,5.931660649819495,21.468844765342958
2019-02-19,7575.0,7575.0,7375.0,7375.0,28.752707581227437,5.928231046931408,21.430361010830325
2019-02-20,7425.0,7600.0,7350.0,7575.0,28.80407942238267,5.924801444043322,21.391877256317688
2019-02-21,7625.0,7625.0,7450.0,7525.0,28.85545126353791,5.921371841155235,21.35339350180505
2019-02-22,7550.0,7550.0,7150.0,7175.0,28.906823104693142,5.917942238267148,21.31490974729242
2019-02-25,7200.0,7300.0,7125.0,7150.0,29.060938628158844,5.907653429602888,21.199458483754512
2019-02-26,7125.0,7450.0,6975.0,7200.0,29.11231046931408,5.9042238267148015,21.160974729241875
2019-02-27,7425.0,7600.0,7325.0,7600.0,29.163682310469316,5.900794223826715,21.122490974729242
2019-02-28,7600.0,7600.0,7300.0,7300.0,29.21505415162455,5.897364620938628,21.084007220216606
2019-03-01,7475.0,7475.0,7100.0,7125.0,29.266425992779784,5.893935018050541,21.04552346570397
2019-03-04,7175.0,7350.0,7150.0,7200.0,29.42054151624549,5.883646209386282,20.930072202166066
2019-03-05,7250.0,7250.0,7100.0,7200.0,29.471913357400723,5.8802166064981956,20.89158844765343
2019-03-06,7200.0,7325.0,7175.0,7200.0,29.523285198555957,5.876787003610109,20.853104693140793
2019-03-07,7200.0,7200.0,7200.0,7200.0,29.57465703971119,5.873357400722022,20.81462093862816
2019-03-08,7200.0,7250.0,7050.0,7050.0,29.62602888086643,5.8699277978339355,20.776137184115523
2019-03-11,7050.0,7200.0,7000.0,7050.0,29.78014440433213,5.859638989169675,20.660685920577617
2019-03-12,7100.0,7150.0,6975.0,6975.0,29.831516245487364,5.856209386281589,20.62220216606498
2019-03-13,7075.0,7225.0,6950.0,7225.0,29.8828880866426,5.852779783393502,20.583718411552347
2019-03-14,7300.0,7525.0,7250.0,7500.0,29.934259927797836,5.849350180505415,20.54523465703971
2019-03-15,7550.0,7900.0,7550.0,7875.0,29.98563176895307,5.845920577617329,20.506750902527074
2019-03-18,7950.0,7950.0,7600.0,7750.0,30.13974729241877,5.835631768953069,20.391299638989167
2019-03-19,7850.0,7900.0,7550.0,7625.0,30.191119133574006,5.832202166064982,20.352815884476534
2019-03-20,7550.0,7675.0,7550.0,7600.0,30.242490974729243,5.828772563176895,20.314332129963898
2019-03-21,7575.0,7800.0,7575.0,7775.0,30.293862815884477,5.825342960288809,20.27584837545126
2019-03-22,7850.0,7850.0,7625.0,7750.0,30.34523465703971,5.821913357400723,20.237364620938628
2019-03-25,7675.0,7800.0,7500.0,7700.0,30.499350180505417,5.811624548736463,20.12191335740072
2019-03-26,7650.0,7900.0,7600.0,7725.0,30.55072202166065,5.808194945848376,20.083429602888085
2019-03-27,7900.0,7900.0,7600.0,7625.0,30.602093862815885,5.804765342960289,20.044945848375452
2019-03-28,7550.0,7575.0,7200.0,7225.0,30.65346570397112,5.8013357400722025,20.006462093862815
2019-03-29,7200.0,7225.0,6225.0,6375.0,30.704837545126352,5.797906137184116,19.96797833935018
2019-04-01,6500.0,6550.0,6300.0,6425.0,30.858953068592058,5.787617328519856,19.852527075812272
2019-04-02,6400.0,6600.0,6375.0,6475.0,30.910324909747292,5.784187725631769,19.81404332129964
2019-04-03,6475.0,6475.0,6475.0,6475.0,30.961696750902526,5.780758122743682,19.775559566787003
2019-04-04,6475.0,6550.0,6125.0,6175.0,31.013068592057763,5.777328519855596,19.73707581227437
2019-04-05,6125.0,6400.0,5975.0,6350.0,31.064440433212997,5.773898916967509,19.698592057761733
2019-04-08,6375.0,6550.0,6175.0,6500.0,31.2185559566787,5.763610108303249,19.583140794223826
2019-04-09,6575.0,6775.0,6425.0,6625.0,31.269927797833937,5.760180505415162,19.54465703971119
2019-04-10,6575.0,6700.0,6500.0,6575.0,31.32129963898917,5.756750902527076,19.506173285198557
2019-04-11,6425.0,6425.0,6200.0,6200.0,31.372671480144405,5.75332129963899,19.46768953068592
2019-04-12,6175.0,6275.0,5925.0,5950.0,31.42404332129964,5.749891696750903,19.429205776173283
2019-04-15,5850.0,6200.0,5850.0,6025.0,31.578158844765344,5.739602888086643,19.313754512635377
2019-04-16,6075.0,6200.0,6050.0,6175.0,31.629530685920578,5.736173285198556,19.275270758122744
2019-04-17,6175.0,6175.0,6175.0,6175.0,31.680902527075812,5.73274368231047,19.236787003610107
2019-04-18,6350.0,6375.0,5900.0,6025.0,31.732274368231046,5.729314079422383,19.19830324909747
2019-04-19,6025.0,6025.0,6025.0,6025.0,31.783646209386283,5.725884476534296,19.159819494584838
2019-04-22,6100.0,6150.0,6000.0,6050.0,31.937761732851985,5.715595667870036,19.04436823104693
2019-04-23,6050.0,6125.0,6000.0,6050.0,31.98913357400722,5.7121660649819495,19.005884476534295
2019-04-24,6000.0,6075.0,5575.0,5625.0,32.04050541516246,5.708736462093863,18.967400722021658
2019-04-25,5625.0,5650.0,5150.0,5200.0,32.09187725631769,5.705306859205776,18.928916967509025
2019-04-26,5200.0,5350.0,5150.0,5200.0,32.143249097472925,5.701877256317689,18.89043321299639
2019-04-29,5200.0,5225.0,5025.0,5150.0,32.29736462093863,5.69158844765343,18.774981949458486
2019-04-30,5150.0,5275.0,5150.0,5275.0,32.34873646209386,5.6881588447653435,18.73649819494585
2019-05-01,5275.0,5275.0,5275.0,5275.0,32.4001083032491,5.684729241877257,18.698014440433212
2019-05-02,5275.0,5350.0,5125.0,5250.0,32.45148014440433,5.68129963898917,18.65953068592058
2019-05-03,5200.0,5200.0,4910.0,5000.0,32.502851985559566,5.677870036101083,18.621046931407943
2019-05-06,4950.0,4950.0,4860.0,4890.0,32.65696750902527,5.667581227436823,18.505595667870036
2019-05-07,4950.0,5000.0,4880.0,5000.0,32.70833935018051,5.664151624548737,18.4671119133574
2019-05-08,4990.0,5150.0,4810.0,5150.0,32.75971119133574,5.66072202166065,18.428628158844766
2019-05-09,5025.0,5075.0,4920.0,5000.0,32.81108303249098,5.657292418772563,18.39014440433213
2019-05-10,5000.0,5025.0,4920.0,4960.0,32.86245487364621,5.653862815884477,18.351660649819493
2019-05-13,4910.0,4960.0,4830.0,4840.0,33.01657039711191,5.6435740072202165,18.236209386281587
2019-05-14,4780.0,4790.0,4620.0,4660.0,33.06794223826715,5.64014440433213,18.197725631768954
2019-05-15,4680.0,4750.0,4440.0,4480.0,33.11931407942238,5.636714801444043,18.159241877256317
2019-05-16,4400.0,4540.0,4200.0,4340.0,33.17068592057762,5.633285198555956,18.12075812274368
2019-05-17,4360.0,4450.0,4280.0,4280.0,33.222057761732856,5.629855595667871,18.082274368231047
2019-05-20,4260.0,4600.0,4190.0,4580.0,33.376173285198554,5.619566787003611,17.96682310469314
2019-05-21,4580.0,4670.0,4410.0,4410.0,33.42754512635379,5.616137184115524,17.928339350180504
2019-05-22,4380.0,4510.0,4330.0,4460.0,33.47891696750902,5.612707581227437,17.889855595667868
2019-05-23,4470.0,4680.0,4470.0,4630.0,33.53028880866426,5.6092779783393505,17.851371841155235
2019-05-24,4650.0,4740.0,4610.0,4650.0,33.5816606498195,5.605848375451264,17.812888086642598
2019-05-27,4650.0,4700.0,4610.0,4640.0,33.735776173285196,5.595559566787004,17.69743682310469
2019-05-28,4700.0,4700.0,4580.0,4580.0,33.78714801444043,5.592129963898917,17.65895306859206
2019-05-29,4540.0,4740.0,4540.0,4730.0,33.83851985559567,5.58870036101083,17.620469314079422
2019-05-30,4730.0,4730.0,4730.0,4730.0,33.8898916967509,5.585270758122744,17.58198555956679
2019-05-31,4790.0,4900.0,4770.0,4900.0,33.94126353790614,5.581841155234657,17.543501805054152
2019-06-03,4900.0,4900.0,4900.0,4900.0,34.095379061371844,5.571552346570398,17.428050541516246
2019-06-04,4900.0,4900.0,4900.0,4900.0,34.146750902527074,5.568122743682311,17.38956678700361
2019-06-05,4900.0,4900.0,4900.0,4900.0,34.19812274368231,5.564693140794224,17.351083032490976
2019-06-06,4900.0,4900.0,4900.0,4900.0,34.24949458483754,5.561263537906138,17.31259927797834
2019-06-07,4900.0,4900.0,4900.0,4900.0,34.30086642599278,5.557833935018051,17.274115523465703
2019-06-10,5000.0,5150.0,5000.0,5000.0,34.454981949458485,5.547545126353791,17.158664259927797
2019-06-11,4970.0,4980.0,4800.0,4920.0,34.506353790613716,5.544115523465704,17.120180505415163
2019-06-12,4960.0,5200.0,4880.0,5075.0,34.55772563176895,5.5406859205776176,17.081696750902527
2019-06-13,5100.0,5200.0,4910.0,4950.0,34.60909747292419,5.537256317689531,17.04321299638989
2019-06-14,4950.0,5000.0,4620.0,4700.0,34.66046931407942,5.533826714801444,17.004729241877257
2019-06-17,4700.0,4700.0,4380.0,4380.0,34.81458483754513,5.523537906137184,16.88927797833935
2019-06-18,4400.0,4480.0,4310.0,4330.0,34.86595667870036,5.520108303249097,16.850794223826714
2019-06-19,,,,,34.917328519855594,5.516678700361011,16.812310469314077
2019-06-20,4490.0,4610.0,4480.0,4500.0,34.96870036101083,5.513249097472924,16.773826714801444
2019-06-21,4570.0,4570.0,4350.0,4390.0,35.02007220216606,5.509819494584837,16.735342960288808
2019-06-24,4390.0,4480.0,4280.0,4420.0,35.17418772563177,5.499530685920578,16.6198916967509
2019-06-25,4430.0,4480.0,4410.0,4430.0,35.225559566787005,5.4961010830324915,16.58140794223827
2019-06-26,4440.0,4460.0,4410.0,4430.0,35.276931407942236,5.492671480144405,16.54292418772563
2019-06-27,4450.0,4770.0,4420.0,4760.0,35.32830324909747,5.489241877256318,16.504440433212995
2019-06-28,4790.0,4830.0,4640.0,4730.0,35.379675090252704,5.485812274368231,16.465956678700362
2019-07-01,4750.0,4760.0,4660.0,4710.0,35.53379061371841,5.475523465703971,16.350505415162456
2019-07-02,4710.0,5025.0,4660.0,5025.0,35.58516245487365,5.472093862815885,16.31202166064982
2019-07-03,5050.0,5175.0,4930.0,5100.0,35.636534296028884,5.468664259927798,16.273537906137186
2019-07-04,5150.0,5150.0,5000.0,5050.0,35.687906137184115,5.465234657039711,16.23505415162455
2019-07-05,5050.0,5650.0,5000.0,5625.0,35.73927797833935,5.4618050541516245,16.196570397111913
2019-07-08,5600.0,5950.0,5500.0,5700.0,35.89339350180505,5.4515162454873645,16.081119133574006
2019-07-09,5700.0,5800.0,5475.0,5475.0,35.94476534296029,5.448086642599278,16.042635379061373
2019-07-10,5475.0,5750.0,5350.0,5725.0,35.996137184115526,5.444657039711192,16.004151624548737
2019-07-11,5750.0,5775.0,5475.0,5500.0,36.047509025270756,5.441227436823105,15.9656678700361
2019-07-12,5500.0,5625.0,5250.0,5250.0,36.09888086642599,5.437797833935019,15.927184115523467
2019-07-15,5325.0,5500.0,5275.0,5450.0,36.25299638989169,5.4275090252707585,15.81173285198556
2019-07-16,5475.0,5525.0,5325.0,5375.0,36.30436823104693,5.424079422382672,15.773249097472924
2019-07-17,5400.0,5425.0,5150.0,5200.0,36.35574007220217,5.420649819494585,15.734765342960289
2019-07-18,5250.0,5350.0,5225.0,5250.0,36.4071119133574,5.417220216606498,15.696281588447654
2019-07-19,5300.0,5625.0,5250.0,5600.0,36.458483754512635,5.413790613718412,15.657797833935017
2019-07-22,5625.0,5650.0,5400.0,5400.0,36.61259927797834,5.403501805054152,15.542346570397111
2019-07-23,5400.0,5400.0,5225.0,5275.0,36.66397111913358,5.400072202166065,15.503862815884476
2019-07-24,5300.0,5325.0,5150.0,5225.0,36.71534296028881,5.396642599277978,15.465379061371841
2019-07-25,5225.0,5350.0,5025.0,5325.0,36.76671480144404,5.393212996389892,15.426895306859207
2019-07-26,5350.0,5375.0,5125.0,5125.0,36.818086642599276,5.389783393501805,15.38841155234657
2019-07-29,5100.0,5175.0,5000.0,5050.0,36.97220216606498,5.379494584837545,15.272960288808664
2019-07-30,5100.0,5300.0,5050.0,5275.0,37.02357400722022,5.376064981949458,15.234476534296029
